timestamp,lat,lon,dist,Name,MMSI,SOG
2025-11-22 09:17:43+00:00,55.316037,11.030207,3504.9360395313033,TERN SEA,219814000,11.4
2025-11-22 09:17:43+00:00,55.316037,11.030207,3504.9360395313033,TERN SEA,219814000,11.4
2025-11-22 09:17:45+00:00,55.315878,11.030183,3522.0803147789734,TERN SEA,219814000,11.4
2025-11-22 09:17:45+00:00,55.315878,11.030183,3522.0803147789734,TERN SEA,219814000,11.4
2025-11-22 09:17:45+00:00,55.315878,11.030183,3522.0803147789734,TERN SEA,219814000,11.4
2025-11-22 09:17:45+00:00,55.315878,11.030183,3522.0803147789734,TERN SEA,219814000,11.4
2025-11-22 09:17:46+00:00,55.309262,11.043962,4415.947694100696,RESOLUTE BAY,232005179,12.5
2025-11-22 09:17:46+00:00,55.309262,11.043962,4415.947694100696,RESOLUTE BAY,232005179,12.5
2025-11-22 09:17:46+00:00,55.309262,11.043962,4415.947694100696,RESOLUTE BAY,232005179,12.5
2025-11-22 09:17:46+00:00,55.309262,11.043962,4415.947694100696,RESOLUTE BAY,232005179,12.5
2025-11-22 09:17:49+00:00,55.315667,11.030157,3544.906476970027,TERN SEA,219814000,11.4
2025-11-22 09:17:49+00:00,55.315667,11.030157,3544.906476970027,TERN SEA,219814000,11.4
2025-11-22 09:17:50+00:00,55.379213,11.01771,3545.8387541288357,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:17:50+00:00,55.379213,11.01771,3545.8387541288357,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:17:50+00:00,55.379213,11.01771,3545.8387541288357,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:17:50+00:00,55.379213,11.01771,3545.8387541288357,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:17:50+00:00,55.379213,11.01771,3545.8387541288357,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:17:51+00:00,55.334003,11.029857,1536.348961638405,STAVFJORD,259888000,10.9
2025-11-22 09:17:51+00:00,55.334003,11.029857,1536.348961638405,STAVFJORD,259888000,10.9
2025-11-22 09:17:51+00:00,55.334003,11.029857,1536.348961638405,STAVFJORD,259888000,10.9
2025-11-22 09:17:51+00:00,55.334003,11.029857,1536.348961638405,STAVFJORD,259888000,10.9
2025-11-22 09:17:51+00:00,55.334003,11.029857,1536.348961638405,STAVFJORD,259888000,10.9
2025-11-22 09:17:52+00:00,55.315508,11.030145,3562.197933891377,TERN SEA,219814000,11.4
2025-11-22 09:17:52+00:00,55.315508,11.030145,3562.197933891377,TERN SEA,219814000,11.4
2025-11-22 09:17:52+00:00,55.315508,11.030145,3562.197933891377,TERN SEA,219814000,11.4
2025-11-22 09:17:52+00:00,55.315508,11.030145,3562.197933891377,TERN SEA,219814000,11.4
2025-11-22 09:17:56+00:00,55.309883,11.043693,4344.787428548687,RESOLUTE BAY,232005179,12.5
2025-11-22 09:17:56+00:00,55.309883,11.043693,4344.787428548687,RESOLUTE BAY,232005179,12.5
2025-11-22 09:17:56+00:00,55.309883,11.043693,4344.787428548687,RESOLUTE BAY,232005179,12.5
2025-11-22 09:17:56+00:00,55.309883,11.043693,4344.787428548687,RESOLUTE BAY,232005179,12.5
2025-11-22 09:17:56+00:00,55.315297,11.030153,3585.415400358582,TERN SEA,219814000,11.4
2025-11-22 09:17:56+00:00,55.315297,11.030153,3585.415400358582,TERN SEA,219814000,11.4
2025-11-22 09:17:56+00:00,55.315297,11.030153,3585.415400358582,TERN SEA,219814000,11.4
2025-11-22 09:17:59+00:00,55.33355,11.029832,1585.5335926979114,STAVFJORD,259888000,10.9
2025-11-22 09:17:59+00:00,55.33355,11.029832,1585.5335926979114,STAVFJORD,259888000,10.9
2025-11-22 09:17:59+00:00,55.33355,11.029832,1585.5335926979114,STAVFJORD,259888000,10.9
2025-11-22 09:17:59+00:00,55.33355,11.029832,1585.5335926979114,STAVFJORD,259888000,10.9
2025-11-22 09:17:59+00:00,55.33355,11.029832,1585.5335926979114,STAVFJORD,259888000,10.9
2025-11-22 09:18:00+00:00,55.315085,11.03017,3608.845220517183,TERN SEA,219814000,11.4
2025-11-22 09:18:00+00:00,55.315085,11.03017,3608.845220517183,TERN SEA,219814000,11.4
2025-11-22 09:18:01+00:00,55.378748,11.018227,3487.7789542615906,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:01+00:00,55.378748,11.018227,3487.7789542615906,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:01+00:00,55.378748,11.018227,3487.7789542615906,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:03+00:00,55.314925,11.030185,3626.5536146961,TERN SEA,219814000,11.4
2025-11-22 09:18:03+00:00,55.314925,11.030185,3626.5536146961,TERN SEA,219814000,11.4
2025-11-22 09:18:03+00:00,55.314925,11.030185,3626.5536146961,TERN SEA,219814000,11.4
2025-11-22 09:18:03+00:00,55.314925,11.030185,3626.5536146961,TERN SEA,219814000,11.4
2025-11-22 09:18:05+00:00,55.314817,11.030197,3638.528039392681,TERN SEA,219814000,11.4
2025-11-22 09:18:05+00:00,55.314817,11.030197,3638.528039392681,TERN SEA,219814000,11.4
2025-11-22 09:18:05+00:00,55.314817,11.030197,3638.528039392681,TERN SEA,219814000,11.4
2025-11-22 09:18:05+00:00,55.314817,11.030197,3638.528039392681,TERN SEA,219814000,11.4
2025-11-22 09:18:06+00:00,55.310393,11.043488,4286.5512808700805,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:06+00:00,55.310393,11.043488,4286.5512808700805,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:06+00:00,55.310393,11.043488,4286.5512808700805,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:09+00:00,55.314605,11.03023,3662.137729595291,TERN SEA,219814000,11.4
2025-11-22 09:18:09+00:00,55.314605,11.03023,3662.137729595291,TERN SEA,219814000,11.4
2025-11-22 09:18:09+00:00,55.314605,11.03023,3662.137729595291,TERN SEA,219814000,11.4
2025-11-22 09:18:09+00:00,55.314605,11.03023,3662.137729595291,TERN SEA,219814000,11.4
2025-11-22 09:18:09+00:00,55.333047,11.029803,1640.1264872172724,STAVFJORD,259888000,10.9
2025-11-22 09:18:09+00:00,55.333047,11.029803,1640.1264872172724,STAVFJORD,259888000,10.9
2025-11-22 09:18:09+00:00,55.333047,11.029803,1640.1264872172724,STAVFJORD,259888000,10.9
2025-11-22 09:18:09+00:00,55.333047,11.029803,1640.1264872172724,STAVFJORD,259888000,10.9
2025-11-22 09:18:09+00:00,55.333047,11.029803,1640.1264872172724,STAVFJORD,259888000,10.9
2025-11-22 09:18:11+00:00,55.37828,11.018738,3429.5927529282826,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:11+00:00,55.37828,11.018738,3429.5927529282826,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:11+00:00,55.37828,11.018738,3429.5927529282826,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:11+00:00,55.37828,11.018738,3429.5927529282826,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:11+00:00,55.37828,11.018738,3429.5927529282826,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:12+00:00,55.314393,11.030265,3685.769340829712,TERN SEA,219814000,11.4
2025-11-22 09:18:12+00:00,55.314393,11.030265,3685.769340829712,TERN SEA,219814000,11.4
2025-11-22 09:18:12+00:00,55.314393,11.030265,3685.769340829712,TERN SEA,219814000,11.4
2025-11-22 09:18:12+00:00,55.314393,11.030265,3685.769340829712,TERN SEA,219814000,11.4
2025-11-22 09:18:15+00:00,55.314285,11.030285,3697.8317118906357,TERN SEA,219814000,11.4
2025-11-22 09:18:15+00:00,55.314285,11.030285,3697.8317118906357,TERN SEA,219814000,11.4
2025-11-22 09:18:15+00:00,55.314285,11.030285,3697.8317118906357,TERN SEA,219814000,11.4
2025-11-22 09:18:15+00:00,55.314285,11.030285,3697.8317118906357,TERN SEA,219814000,11.4
2025-11-22 09:18:16+00:00,55.310965,11.043272,4221.413631914101,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:16+00:00,55.310965,11.043272,4221.413631914101,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:16+00:00,55.310965,11.043272,4221.413631914101,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:19+00:00,55.314072,11.030328,3721.660581246647,TERN SEA,219814000,11.4
2025-11-22 09:18:19+00:00,55.314072,11.030328,3721.660581246647,TERN SEA,219814000,11.4
2025-11-22 09:18:19+00:00,55.314072,11.030328,3721.660581246647,TERN SEA,219814000,11.4
2025-11-22 09:18:19+00:00,55.314072,11.030328,3721.660581246647,TERN SEA,219814000,11.4
2025-11-22 09:18:20+00:00,55.332545,11.029778,1694.6570494220866,STAVFJORD,259888000,10.9
2025-11-22 09:18:20+00:00,55.332545,11.029778,1694.6570494220866,STAVFJORD,259888000,10.9
2025-11-22 09:18:20+00:00,55.332545,11.029778,1694.6570494220866,STAVFJORD,259888000,10.9
2025-11-22 09:18:20+00:00,55.332545,11.029778,1694.6570494220866,STAVFJORD,259888000,10.9
2025-11-22 09:18:20+00:00,55.37786,11.019193,3377.5206985022937,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:20+00:00,55.37786,11.019193,3377.5206985022937,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:20+00:00,55.37786,11.019193,3377.5206985022937,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:20+00:00,55.37786,11.019193,3377.5206985022937,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:20+00:00,55.37786,11.019193,3377.5206985022937,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:22+00:00,55.31391,11.030365,3739.830847813461,TERN SEA,219814000,11.4
2025-11-22 09:18:22+00:00,55.31391,11.030365,3739.830847813461,TERN SEA,219814000,11.4
2025-11-22 09:18:22+00:00,55.31391,11.030365,3739.830847813461,TERN SEA,219814000,11.4
2025-11-22 09:18:25+00:00,55.311477,11.04308,4163.125843465154,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:25+00:00,55.311477,11.04308,4163.125843465154,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:25+00:00,55.311477,11.04308,4163.125843465154,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:25+00:00,55.311477,11.04308,4163.125843465154,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:26+00:00,55.313698,11.030413,3763.604821958713,TERN SEA,219814000,11.4
2025-11-22 09:18:26+00:00,55.313698,11.030413,3763.604821958713,TERN SEA,219814000,11.4
2025-11-22 09:18:29+00:00,55.332038,11.029748,1749.6784116815963,STAVFJORD,259888000,10.9
2025-11-22 09:18:29+00:00,55.332038,11.029748,1749.6784116815963,STAVFJORD,259888000,10.9
2025-11-22 09:18:29+00:00,55.31354,11.030448,3781.314512615442,TERN SEA,219814000,11.4
2025-11-22 09:18:29+00:00,55.332038,11.029748,1749.6784116815963,STAVFJORD,259888000,10.9
2025-11-22 09:18:30+00:00,55.37734,11.019735,3313.4730290475854,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:30+00:00,55.37734,11.019735,3313.4730290475854,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:30+00:00,55.37734,11.019735,3313.4730290475854,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:30+00:00,55.37734,11.019735,3313.4730290475854,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:30+00:00,55.37734,11.019735,3313.4730290475854,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:33+00:00,55.313327,11.030492,3805.154345564587,TERN SEA,219814000,11.4
2025-11-22 09:18:35+00:00,55.312105,11.042858,4091.804582229813,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:35+00:00,55.312105,11.042858,4091.804582229813,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:35+00:00,55.312105,11.042858,4091.804582229813,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:35+00:00,55.31322,11.030513,3817.1180365555183,TERN SEA,219814000,11.5
2025-11-22 09:18:35+00:00,55.31322,11.030513,3817.1180365555183,TERN SEA,219814000,11.5
2025-11-22 09:18:35+00:00,55.312105,11.042858,4091.804582229813,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:38+00:00,55.313012,11.030575,3840.6064937941496,TERN SEA,219814000,11.4
2025-11-22 09:18:38+00:00,55.313012,11.030575,3840.6064937941496,TERN SEA,219814000,11.4
2025-11-22 09:18:38+00:00,55.313012,11.030575,3840.6064937941496,TERN SEA,219814000,11.4
2025-11-22 09:18:38+00:00,55.313012,11.030575,3840.6064937941496,TERN SEA,219814000,11.4
2025-11-22 09:18:39+00:00,55.331533,11.029715,1804.4478649867083,STAVFJORD,259888000,10.9
2025-11-22 09:18:39+00:00,55.331533,11.029715,1804.4478649867083,STAVFJORD,259888000,10.9
2025-11-22 09:18:39+00:00,55.331533,11.029715,1804.4478649867083,STAVFJORD,259888000,10.9
2025-11-22 09:18:39+00:00,55.331533,11.029715,1804.4478649867083,STAVFJORD,259888000,10.9
2025-11-22 09:18:39+00:00,55.331533,11.029715,1804.4478649867083,STAVFJORD,259888000,10.9
2025-11-22 09:18:41+00:00,55.376865,11.020213,3255.3132863683677,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:41+00:00,55.376865,11.020213,3255.3132863683677,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:41+00:00,55.376865,11.020213,3255.3132863683677,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:41+00:00,55.376865,11.020213,3255.3132863683677,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:41+00:00,55.376865,11.020213,3255.3132863683677,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:42+00:00,55.312805,11.030638,3863.996235719901,TERN SEA,219814000,11.4
2025-11-22 09:18:43+00:00,55.312805,11.030638,3863.996235719901,TERN SEA,219814000,11.4
2025-11-22 09:18:43+00:00,55.312805,11.030638,3863.996235719901,TERN SEA,219814000,11.4
2025-11-22 09:18:43+00:00,55.312805,11.030638,3863.996235719901,TERN SEA,219814000,11.4
2025-11-22 09:18:45+00:00,55.312648,11.030682,3881.6948997576005,TERN SEA,219814000,11.5
2025-11-22 09:18:45+00:00,55.312648,11.030682,3881.6948997576005,TERN SEA,219814000,11.5
2025-11-22 09:18:45+00:00,55.312648,11.030682,3881.6948997576005,TERN SEA,219814000,11.5
2025-11-22 09:18:45+00:00,55.312648,11.030682,3881.6948997576005,TERN SEA,219814000,11.5
2025-11-22 09:18:46+00:00,55.312678,11.042675,4026.9795571030318,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:46+00:00,55.312678,11.042675,4026.9795571030318,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:46+00:00,55.312678,11.042675,4026.9795571030318,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:46+00:00,55.312678,11.042675,4026.9795571030318,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:49+00:00,55.331027,11.029682,1859.3310407073507,STAVFJORD,259888000,10.9
2025-11-22 09:18:49+00:00,55.331027,11.029682,1859.3310407073507,STAVFJORD,259888000,10.9
2025-11-22 09:18:49+00:00,55.331027,11.029682,1859.3310407073507,STAVFJORD,259888000,10.9
2025-11-22 09:18:49+00:00,55.331027,11.029682,1859.3310407073507,STAVFJORD,259888000,10.9
2025-11-22 09:18:50+00:00,55.376388,11.020678,3197.206972080767,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:50+00:00,55.376388,11.020678,3197.206972080767,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:50+00:00,55.376388,11.020678,3197.206972080767,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:50+00:00,55.376388,11.020678,3197.206972080767,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:18:50+00:00,55.312442,11.030752,3905.0515779539287,TERN SEA,219814000,11.5
2025-11-22 09:18:50+00:00,55.312442,11.030752,3905.0515779539287,TERN SEA,219814000,11.5
2025-11-22 09:18:50+00:00,55.312442,11.030752,3905.0515779539287,TERN SEA,219814000,11.5
2025-11-22 09:18:50+00:00,55.312442,11.030752,3905.0515779539287,TERN SEA,219814000,11.5
2025-11-22 09:18:52+00:00,55.312338,11.030795,3916.9272177003786,TERN SEA,219814000,11.5
2025-11-22 09:18:52+00:00,55.312338,11.030795,3916.9272177003786,TERN SEA,219814000,11.5
2025-11-22 09:18:52+00:00,55.312338,11.030795,3916.9272177003786,TERN SEA,219814000,11.5
2025-11-22 09:18:52+00:00,55.312338,11.030795,3916.9272177003786,TERN SEA,219814000,11.5
2025-11-22 09:18:55+00:00,55.313193,11.042532,3968.9920005723634,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:55+00:00,55.313193,11.042532,3968.9920005723634,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:55+00:00,55.313193,11.042532,3968.9920005723634,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:55+00:00,55.313193,11.042532,3968.9920005723634,RESOLUTE BAY,232005179,12.5
2025-11-22 09:18:59+00:00,55.330518,11.029663,1914.6881372339642,STAVFJORD,259888000,10.9
2025-11-22 09:18:59+00:00,55.330518,11.029663,1914.6881372339642,STAVFJORD,259888000,10.9
2025-11-22 09:18:59+00:00,55.330518,11.029663,1914.6881372339642,STAVFJORD,259888000,10.9
2025-11-22 09:18:59+00:00,55.330518,11.029663,1914.6881372339642,STAVFJORD,259888000,10.9
2025-11-22 09:18:59+00:00,55.330518,11.029663,1914.6881372339642,STAVFJORD,259888000,10.9
2025-11-22 09:19:01+00:00,55.375907,11.021128,3138.8916796424833,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:01+00:00,55.375907,11.021128,3138.8916796424833,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:01+00:00,55.375907,11.021128,3138.8916796424833,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:03+00:00,55.311823,11.03102,3975.866240799712,TERN SEA,219814000,11.5
2025-11-22 09:19:03+00:00,55.311823,11.03102,3975.866240799712,TERN SEA,219814000,11.5
2025-11-22 09:19:03+00:00,55.311823,11.03102,3975.866240799712,TERN SEA,219814000,11.5
2025-11-22 09:19:06+00:00,55.313825,11.042375,3898.0714221336257,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:06+00:00,55.313825,11.042375,3898.0714221336257,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:06+00:00,55.313825,11.042375,3898.0714221336257,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:07+00:00,55.330518,11.029663,1914.6881372339642,STAVFJORD,259888000,10.9
2025-11-22 09:19:07+00:00,55.330518,11.029663,1914.6881372339642,STAVFJORD,259888000,10.9
2025-11-22 09:19:09+00:00,55.33001,11.029663,1970.175464112796,STAVFJORD,259888000,10.9
2025-11-22 09:19:09+00:00,55.33001,11.029663,1970.175464112796,STAVFJORD,259888000,10.9
2025-11-22 09:19:09+00:00,55.33001,11.029663,1970.175464112796,STAVFJORD,259888000,10.9
2025-11-22 09:19:09+00:00,55.33001,11.029663,1970.175464112796,STAVFJORD,259888000,10.9
2025-11-22 09:19:11+00:00,55.375422,11.021565,3080.363323839524,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:11+00:00,55.375422,11.021565,3080.363323839524,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:11+00:00,55.375422,11.021565,3080.363323839524,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:11+00:00,55.375422,11.021565,3080.363323839524,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:12+00:00,55.311312,11.031283,4034.7826530230336,TERN SEA,219814000,11.5
2025-11-22 09:19:12+00:00,55.311312,11.031283,4034.7826530230336,TERN SEA,219814000,11.5
2025-11-22 09:19:12+00:00,55.311312,11.031283,4034.7826530230336,TERN SEA,219814000,11.5
2025-11-22 09:19:12+00:00,55.311312,11.031283,4034.7826530230336,TERN SEA,219814000,11.5
2025-11-22 09:19:16+00:00,55.3144,11.042243,3833.69238738391,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:16+00:00,55.3144,11.042243,3833.69238738391,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:16+00:00,55.3144,11.042243,3833.69238738391,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:19+00:00,55.329548,11.02967,2020.7428253783519,STAVFJORD,259888000,10.9
2025-11-22 09:19:19+00:00,55.329548,11.02967,2020.7428253783519,STAVFJORD,259888000,10.9
2025-11-22 09:19:19+00:00,55.329548,11.02967,2020.7428253783519,STAVFJORD,259888000,10.9
2025-11-22 09:19:19+00:00,55.329548,11.02967,2020.7428253783519,STAVFJORD,259888000,10.9
2025-11-22 09:19:20+00:00,55.374982,11.02196,3027.218142439941,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:20+00:00,55.374982,11.02196,3027.218142439941,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:20+00:00,55.374982,11.02196,3027.218142439941,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:20+00:00,55.374982,11.02196,3027.218142439941,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:22+00:00,55.310802,11.031572,4093.884948452677,TERN SEA,219814000,11.5
2025-11-22 09:19:22+00:00,55.310802,11.031572,4093.884948452677,TERN SEA,219814000,11.5
2025-11-22 09:19:22+00:00,55.310802,11.031572,4093.884948452677,TERN SEA,219814000,11.5
2025-11-22 09:19:25+00:00,55.314917,11.042135,3775.9520543080507,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:25+00:00,55.314917,11.042135,3775.9520543080507,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:25+00:00,55.314917,11.042135,3775.9520543080507,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:29+00:00,55.328987,11.029682,2082.189456794459,STAVFJORD,259888000,10.9
2025-11-22 09:19:29+00:00,55.328987,11.029682,2082.189456794459,STAVFJORD,259888000,10.9
2025-11-22 09:19:29+00:00,55.328987,11.029682,2082.189456794459,STAVFJORD,259888000,10.9
2025-11-22 09:19:29+00:00,55.328987,11.029682,2082.189456794459,STAVFJORD,259888000,10.9
2025-11-22 09:19:30+00:00,55.374443,11.022438,2961.684098639264,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:30+00:00,55.374443,11.022438,2961.684098639264,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:30+00:00,55.374443,11.022438,2961.684098639264,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:30+00:00,55.374443,11.022438,2961.684098639264,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:30+00:00,55.374443,11.022438,2961.684098639264,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:33+00:00,55.310242,11.031902,4158.9425358812205,TERN SEA,219814000,11.6
2025-11-22 09:19:35+00:00,55.315548,11.042015,3705.6449287503065,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:35+00:00,55.315548,11.042015,3705.6449287503065,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:35+00:00,55.315548,11.042015,3705.6449287503065,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:35+00:00,55.315548,11.042015,3705.6449287503065,RESOLUTE BAY,232005179,12.5
2025-11-22 09:19:36+00:00,55.374443,11.022438,2961.684098639264,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:36+00:00,55.374443,11.022438,2961.684098639264,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:36+00:00,55.374443,11.022438,2961.684098639264,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:36+00:00,55.374443,11.022438,2961.684098639264,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:39+00:00,55.328475,11.0297,2138.3745138354384,STAVFJORD,259888000,10.9
2025-11-22 09:19:39+00:00,55.328475,11.0297,2138.3745138354384,STAVFJORD,259888000,10.9
2025-11-22 09:19:39+00:00,55.328475,11.0297,2138.3745138354384,STAVFJORD,259888000,10.9
2025-11-22 09:19:39+00:00,55.328475,11.0297,2138.3745138354384,STAVFJORD,259888000,10.9
2025-11-22 09:19:39+00:00,55.328475,11.0297,2138.3745138354384,STAVFJORD,259888000,10.9
2025-11-22 09:19:41+00:00,55.37395,11.022878,2901.769338254824,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:41+00:00,55.37395,11.022878,2901.769338254824,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:41+00:00,55.37395,11.022878,2901.769338254824,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:41+00:00,55.37395,11.022878,2901.769338254824,ARC ENDEAVOR,366663000,11.8
2025-11-22 09:19:42+00:00,55.309782,11.032172,4212.387125438948,TERN SEA,219814000,11.6
